Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-7181035-3694669	10-Dec-2023	31-Jan-2024	Approved	DfG529sBRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029375879	Seller	N	N	B08PMNPGWQ	RWTM09-BabyYodaUCS-4XL	Star Wars Baby Yoda The Child Forces Trees Ugly Christmas Sweater (XXXX-Large) Black	1	DID_NOT_LIKE_COLOR	Y	C-Returns	AutomatedRefund	 	 	56.24	1	ORDER_IN_RE_SELLABLE_CONDITION	55201-90852-1461623	NOGRANT	22-Feb-2024	 	56.24
111-9169578-3500209	23-Jan-2024	31-Jan-2024	Approved	DQGG2bsNRRMA	 	AmazonPrePaidLabel	6.80	USD	UPS	1ZC1G2149029380256	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Boots Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	85.70	1	INVALID_SELLER_REFUND_OR_DEBIT	42356-96334-7150237	GRANT	29-Feb-2024	6.8	81.46
114-8637992-7309043	27-Nov-2023	31-Jan-2024	Approved	D4s32NsMRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029353446	Seller	N	N	B07HHK8ZD4	ElfLoungePants-WR0322-52-S	Underboss STORE Cotton Elf OMG! Santa! Adult Hunter Green Pajamas Lounge Pants For Men's & Women's	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	52.20	2	 	 	 	 	 	 
114-1587779-0952255	26-Jan-2024	31-Jan-2024	Approved	Dtsc2GszRRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149029361544	Seller	N	N	B0CGSRVB76	220991-VikingHat-OS	Viking Furry Blue Buffalo Hat with Horns Helmet Adult Halloween Costume Cosplay Accessory	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	25.34	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	93782-96336-8225164	NOGRANT	22-Feb-2024	 	25.34
111-9603283-4798620	05-Jan-2024	31-Jan-2024	Approved	Dtst2rs2RRMA	 	AmazonPrePaidLabel	9.63	USD	UPS	1ZC1G2149029354203	Customer	N	N	B0CG2H2WTQ	103059-TurkeyHatGlasses	Turkey Head Mask and Glasses Set from Sitcom Thanksgiving Funny Bird Animal Halloween Costume Accessory Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	38.33	1	 	 	 	 	 	28.70
111-9103684-1245057	10-Jan-2024	31-Jan-2024	Approved	D8d42VsbRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890027260504	Seller	N	N	B00DP4222W	sriracha004-M	Sriracha Bottle Label Juniors Red T-Shirt (Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	21.79	1	 	 	 	 	 	 
114-0069483-4170649	03-Dec-2023	31-Jan-2024	Approved	DTrZ2DslRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1ZC1G2149029297623	Seller	N	N	B082959Y9Q	DontKnowMargoUCS-GreenRed-L	Ugly Christmas Sweater I Don't Know Margo (Adult, Large, Green and Red)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	AutomatedRefund	 	 	89.02	2	INVALID_SELLER_REFUND_OR_DEBIT	12011-90649-1646206	GRANT	22-Feb-2024	6.44	44.51
114-0069483-4170649	03-Dec-2023	31-Jan-2024	Approved	DTrZ2DslRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1ZC1G2149029297623	Seller	N	N	B08295TS1R	CarpetWetTodd-RedBlack-M	Ugly Christmas Sweater Why is The Carpet All Wet, Todd? (Adult, Medium, Red and Black)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	AutomatedRefund	 	 	89.02	2	INVALID_SELLER_REFUND_OR_DEBIT	12011-90649-1646206	GRANT	22-Feb-2024	6.44	44.51
114-5174401-6328229	23-Jan-2024	31-Jan-2024	Approved	D7r62hskRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890027240636	Seller	N	N	B01J6J5HMG	mm003JRSred-S	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	22.95	1	ORDER_IN_RE_SELLABLE_CONDITION	48522-01684-7467903	NOGRANT	20-Feb-2024	 	22.95
111-8148094-2293040	28-Nov-2023	31-Jan-2024	Approved	D5r82psNRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029268986	Seller	N	N	B09LJ3DQ2M	102025-InfOrnament-18-Green	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	31.19	1	ORDER_IN_RE_SELLABLE_CONDITION	35192-94269-5782406	NOGRANT	29-Feb-2024	 	31.19
111-8148094-2293040	28-Nov-2023	31-Jan-2024	Approved	DqJy21sfRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029276753	Seller	N	N	B09LJ3DQ2M	102025-InfOrnament-18-Green	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	31.19	1	ORDER_IN_RE_SELLABLE_CONDITION	35192-94269-5782406	NOGRANT	29-Feb-2024	 	 
113-6474973-0903400	08-Dec-2023	31-Jan-2024	Approved	DsJ12YsGRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029260055	Seller	N	N	B07HHHWTBS	CousinEddieWhiteRobe-220703	COSTUME AGENT Cousin Eddie Costume Christmas Vacation - 2 Pcs Cousin Eddie White Robe & Belt | Funny Halloween Costume for Men | Cosplay, Themed Party Adult Costumes	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	41.29	1	 	 	 	 	 	 
114-8620521-7478622	11-Jan-2024	31-Jan-2024	Approved	DZJC25syRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029250664	Seller	N	N	B00OPISW62	ricflare001-black	Ric Flair Nature Boy Costume Robe and Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	43.75	1	ORDER_IN_RE_SELLABLE_CONDITION	58315-65003-1676455	NOGRANT	27-Feb-2024	 	43.75
113-8045781-9577061	17-Nov-2023	31-Jan-2024	Approved	DjJD2wsBRRMA	 	AmazonPrePaidLabel	6.80	USD	UPS	1ZC1G2149029236779	Customer	N	N	B07GSDVDWX	SantaBoots-100580-XL	Costume Agent Black Santa Claus Costume Boots - Classic Style Christmas Boots for Men & Women - Perfect for Holiday Events & Festive Cosplay Events	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.53	1	 	 	 	 	 	46.73
114-1748241-7697009	05-Dec-2023	31-Jan-2024	Approved	D7JS2BsHRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1ZC1G2149029244500	Seller	N	N	B0CP9RL3NF	3DTRexUCS1-M	3D T-Rex Red and Green Adult Ugly Christmas Sweater (Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	73.56	1	 	 	 	 	 	 
111-7312693-1876213	15-Jan-2024	31-Jan-2024	Approved	DBxY2KsSRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890027249592	Seller	N	N	B0145Q38M6	waldocostumeDELUXE-L	Where's Waldo DELUXE Costume Set (Adult Large)	1	CR-DAMAGED_BY_FC	Y	C-Returns	StandardRefund	 	 	28.52	1	 	 	 	 	 	 
114-1053817-2143434	08-Dec-2023	31-Jan-2024	Approved	Dxxw2Zs3RRMA	 	AmazonPrePaidLabel	7.19	USD	UPS	1ZC1G2149029226379	Customer	N	N	B077DMQK4R	Inflatable001-BlackSanta8feet	Costume Agent Inflatable Indoor and Outdoor Christmas Decoration (8 feet, Black Santa)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.75	1	 	 	 	 	 	 
114-9095084-3581010	18-Jan-2024	31-Jan-2024	Approved	Dtx72MsDRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890027251236	Seller	N	N	B008H3RKJG	ironmantankdress-XL	Iron Man Red Juniors Costume Tunic Tank Dress (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	15.85	1	ORDER_IN_RE_SELLABLE_CONDITION	39196-60660-7305350	NOGRANT	19-Feb-2024	 	15.85
113-1827063-5756254	21-Dec-2023	31-Jan-2024	Approved	DpRM2Ps8RRMA	 	AmazonPrePaidLabel	9.63	USD	UPS	1ZC1G2149029200851	Seller	N	N	B0BC2C8BWK	220936-LegLampSkirt-L-XL	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	39.40	1	 	 	 	 	 	41.30
111-3197507-6104219	08-Jan-2024	31-Jan-2024	Approved	DHR62wsdRRMA	 	AmazonPrePaidLabel	6.80	USD	UPS	1ZC1G2149029186832	Customer	N	N	B0B94V938R	220895-MartyMcflyCostume-XXL	Adult Unisex Marty McFly Denim Shirt Red Puffy Vest Halloween Cosplay Costume	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.55	1	INVALID_SELLER_REFUND_OR_DEBIT	64226-29881-7725743	GRANT	29-Feb-2024	2.95	50.25
114-7767156-8881867	14-Jan-2024	31-Jan-2024	Approved	DHRn20sTRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890027245365	Seller	N	N	B09V8H85PY	nwo002N-3XL	Costume Agent New World Wrestling Adult Black T-shirt (3X-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	22.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	20560-49259-6481748	GRANT	29-Feb-2024	5.07	22.95
113-9779141-2079466	16-Nov-2023	31-Jan-2024	Approved	DkRq2jsVRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029175853	Customer	N	N	B0B835YCSW	leagueoftheirowncostume-3X/4X	A League of Their Own Rockford Peaches Costume AAGPBL with Red Hat & Belt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	939.44	18	INVALID_SELLER_REFUND_OR_DEBIT	96362-60825-9493563	GRANT	12-Feb-2024	29.06	 
112-7676567-4685859	16-Dec-2023	31-Jan-2024	Approved	DspN2ksXRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029165702	Seller	N	N	B076HFKLDY	NL029-ChristmasVacationPajamaSet-XL	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	57.66	1	INVALID_SELLER_REFUND_OR_DEBIT	12807-77749-1191622	GRANT	20-Feb-2024	3.22	57.66
111-4122655-2297869	15-Dec-2023	31-Jan-2024	Approved	DxpG2qslRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029160314	Seller	N	N	B0B8FX7WMK	ChesterCheetosSuit-XL	Cheetos Men's Chester Cheetah Fleece Costume Union Suit, Sun Orange/White, X-Large	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	23.60	1	 	 	 	 	 	 
114-5469829-3953050	27-Jan-2024	31-Jan-2024	Approved	Dxpb2CssRRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149029153699	Seller	N	N	B003VVH2GK	plumtree001-M	Plumtree Scott Pilgrim Band Logo Gold T-Shirt Tee (Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	26.45	1	ORDER_IN_RE_SELLABLE_CONDITION	25053-96812-8432643	NOGRANT	28-Feb-2024	 	26.45
114-7141831-0065029	06-Jan-2024	30-Jan-2024	Approved	DHnV2PsPRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029131140	Seller	N	N	B07FJPQXHY	WhiteAfroWig-1218	Adult Afro Costume Accessory 70's Big WHITE Deluxe Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	 
113-3188984-7718653	16-Dec-2023	30-Jan-2024	Approved	Dxn32qsnRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890027218451	Seller	N	N	B07GBH2172	EMVC1019TV-CousinEddieHat	National Lampoon's Christmas Vacation Cousin Eddie Trapper Faux Hat	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	25.99	1	INVALID_SELLER_REFUND_OR_DEBIT	48276-54581-0618951	GRANT	13-Feb-2024	2.95	25.99
113-6278534-5845017	07-Jan-2024	30-Jan-2024	Approved	DfnF2BskRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890027227651	Seller	N	N	B00OA573KQ	mash003-S	MASH Vintage Adult T-Shirt Military Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.66	1	ORDER_IN_RE_SELLABLE_CONDITION	44792-92517-2726548	NOGRANT	15-Feb-2024	 	21.66
111-9057595-3635403	27-Dec-2023	30-Jan-2024	Approved	D2qj2rsQRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890027218840	Seller	N	N	B09LRHCZ1X	GDSA2851TV-GratDeadPants-L	Ripple Junction Grateful Dead Steal Your Face Adult Sleep Lounge Pants	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	ORDER_IN_RE_SELLABLE_CONDITION	50551-68631-8977412	NOGRANT	15-Feb-2024	 	21.15
112-8744449-4175438	03-Dec-2023	30-Jan-2024	Approved	DTPf2ls1RRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149029060360	Seller	N	N	B0B8T65LFS	220887-EllenGriswoldSweater-S	Adult Unisex Ellen Griswold Christmas Vacation Movie Ugly Christmas Sweater Black	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	54.11	1	ORDER_IN_RE_SELLABLE_CONDITION	71614-93169-3442600	NOGRANT	22-Feb-2024	 	54.11
111-4089090-7128200	12-Dec-2023	30-Jan-2024	Approved	DQPf2NsLRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890027209602	Customer	N	N	B0B8JX71WW	220898-EllenGirswold-S	Adult Vacation Movie Ellen Griswold Character Top Skirt Halloween Costume	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	77.75	1	 	 	 	 	 	 
114-3962670-7539453	19-Dec-2023	30-Jan-2024	Approved	D5PL20sHRRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149029051521	Seller	N	N	B08KWPT5B5	F1BW2368-FriendsCentralPerkUCS-XL	Ripple Junction Friends Central Perk Wreath Ugly Christmas Sweater Red	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	41.08	1	ORDER_IN_RE_SELLABLE_CONDITION	98039-20290-8841768	NOGRANT	20-Feb-2024	 	43.08
111-1230992-0396230	23-Jan-2024	30-Jan-2024	Approved	DkKRF5smRRMA	 	AmazonPrePaidLabel	6.80	USD	UPS	1ZC1G2149029038322	Seller	N	N	B08KRXBPZH	220785-DumbDumber-ORNG-XL	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	106.25	1	ORDER_IN_RE_SELLABLE_CONDITION	93832-79887-8408745	NOGRANT	29-Feb-2024	 	106.25
111-0698394-3645001	27-Dec-2023	30-Jan-2024	Approved	DQKdF0slRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890027176607	Seller	N	N	B09LRGMKBJ	GDSA2851TV-GratDeadPants-XL	Ripple Junction Grateful Dead Steal Your Face Adult Sleep Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	ORDER_IN_RE_SELLABLE_CONDITION	17767-23479-2745632	NOGRANT	15-Feb-2024	 	21.15
112-3673158-1862610	18-Dec-2023	30-Jan-2024	Approved	D4K0FvszRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890027192980	Seller	N	N	B000CDCPE4	ateam001-XL	A-Team T-Shirt Green (X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	17.95	1	ORDER_IN_RE_SELLABLE_CONDITION	17887-17940-0045222	NOGRANT	20-Feb-2024	 	17.95
113-4068944-1413025	05-Dec-2023	30-Jan-2024	Approved	DHK8FjsyRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149029022660	Seller	N	N	B0BB88Y9VD	BLSM2596TV-BigLMarmotSweater-XL	The Big Lebowski Dude Abide Marmot Bowling Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	116.13	2	ORDER_IN_RE_SELLABLE_CONDITION	40534-86677-2283433	NOGRANT	29-Feb-2024	 	55.32
114-2945810-1222600	10-Jan-2024	30-Jan-2024	Approved	DZK9FVsbRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890027201149	Customer	N	N	B09H8RPM19	220846-BoxingRobeKids-Red	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Red, Blank (Not Custom))	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.61	1	 	 	 	 	 	27.54
114-7343248-0210659	24-Nov-2023	30-Jan-2024	Approved	DYXFFKsGRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1ZC1G2149029003332	Seller	N	N	B0BB87WSWV	CVSM2384TV-ThresholdSweater-2XL	Christmas Vacation The Griswolds Threshold of Hell Clark Santa Hat Ugly Christmas Sweater (US, Alpha, XX-Large, Regular, Regular) Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	112.83	2	 	 	 	 	 	 
112-2176271-4473018	27-Dec-2023	30-Jan-2024	Approved	DtXfFgs1RRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890027191594	Seller	N	N	B00O18BV3M	superherocape002CHILDblu-blu	Reversible Child Blue and Blue Superhero Costume Cape (Child)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	8.57	1	 	 	 	 	 	 
111-7544398-2354615	11-Dec-2023	30-Jan-2024	Approved	DsvNFjstRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1ZC1G2149028958661	Seller	N	N	B09KMD9GXW	B3SM2058TV-BOBROSS-M	Bob Ross Happy Little Holidays Blue Ugly Christmas Sweater (as1, Alpha, m, Regular, Regular)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	125.40	2	 	 	 	 	 	55.61
114-5357100-7979459	13-Dec-2023	30-Jan-2024	Approved	D2SqF5s5RRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149028930145	Seller	N	N	B08PMNPGWQ	RWTM09-BabyYodaUCS-4XL	Star Wars Baby Yoda The Child Forces Trees Ugly Christmas Sweater (XXXX-Large) Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	56.32	1	ORDER_IN_RE_SELLABLE_CONDITION	32361-96787-3796334	NOGRANT	22-Feb-2024	 	56.32
112-9786880-0014649	15-Jan-2024	30-Jan-2024	Approved	D7S3F7sQRRMA	 	AmazonPrePaidLabel	14.37	USD	UPS	1ZC1G2149028927382	Seller	N	N	B01LBRLB2G	100576BLACK-L	Caribbean Pirate Boots Halloween Costume Cosplay Accessory	2	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	171.85	2	 	 	 	 	 	 
113-5955514-5609854	06-Jan-2024	30-Jan-2024	Approved	DB5LFJsfRRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149028916803	Seller	N	N	B0BC2F5KX8	220936-LegLampSkirt-S-M	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	40.04	1	 	 	 	 	 	42.04
111-3462240-0237040	22-Dec-2023	30-Jan-2024	Approved	Dh5dFdspRRMA	 	AmazonPrePaidLabel	6.80	USD	UPS	1ZC1G2149028906645	Seller	N	N	B0BKQZYTR6	DSSCCYNMLC-MickeyWool-S	Mad Engine Mickey Mouse Santa Hat Big Face Ugly Christmas Sweater Green	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	75.55	3	 	 	 	 	 	26.43
111-3462240-0237040	22-Dec-2023	30-Jan-2024	Approved	Dh5dFdspRRMA	 	AmazonPrePaidLabel	6.80	USD	UPS	1ZC1G2149028906645	Seller	N	N	B0BKR1WYTT	DSSCCYNMLC-MickeyWool-M	Mad Engine Mickey Mouse Santa Hat Big Face Ugly Christmas Sweater Green	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	75.55	3	 	 	 	 	 	33.66
113-2576821-0253809	14-Dec-2023	30-Jan-2024	Approved	DZNpFnslRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149028874886	Seller	N	N	B07NSGNNXZ	FilthyAnimalSweaterUCS-L	Merry Christmas Filthy Animal Kevin Festive Holiday Ugly Chritmas Sweater Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	32.53	1	 	 	 	 	 	 
113-0419096-4531460	09-Jan-2024	30-Jan-2024	Approved	DZ3GFgsfRRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890027114630	Seller	N	N	B0C3JN3S9G	204087-ChotchkiesCostumeSet-3XL	Women's Chotchkies Comedy Movie Halloween Cosplay Costume Set	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	56.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	45852-52303-5330821	GRANT	27-Feb-2024	14.0	56.95
112-4347395-2752260	08-Dec-2023	30-Jan-2024	Approved	Dp3WFYsZRRMA	 	AmazonPrePaidLabel	9.63	USD	UPS	1ZC1G2149028750858	Customer	N	N	B0BC2C8BWK	220936-LegLampSkirt-L-XL	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.90	1	INVALID_SELLER_REFUND_OR_DEBIT	84428-53719-2555057	GRANT	12-Feb-2024	3.95	34.27
114-4279205-4427419	09-Dec-2023	30-Jan-2024	Approved	DF3CFkscRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149028720890	Seller	N	N	B07NSGNNXZ	FilthyAnimalSweaterUCS-L	Merry Christmas Filthy Animal Kevin Festive Holiday Ugly Chritmas Sweater Red	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	32.95	1	ORDER_IN_RE_SELLABLE_CONDITION	94839-75379-8762800	NOGRANT	22-Feb-2024	 	32.95
111-6688661-6777055	01-Dec-2023	30-Jan-2024	Approved	Dq3CF6s2RRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149028706861	Seller	N	N	B076HFSX43	CY034-ChristmasStoryUnionSuit-L	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Large) Pink	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.15	1	ORDER_IN_RE_SELLABLE_CONDITION	62079-11612-1694953	NOGRANT	22-Feb-2024	 	64.15
111-8805335-2090658	03-Dec-2023	30-Jan-2024	Approved	Dx31Fcs2RRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149028706834	Seller	N	N	B00U0HYWRA	ElfSantaUCS-ELSM2301-XXL	Ripple Junction Elf Buddy Santa I Know Him Pattern Ugly Christmas Sweater (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.98	1	ORDER_IN_RE_SELLABLE_CONDITION	35183-35029-3592144	NOGRANT	29-Feb-2024	 	48.98
112-8506331-0671456	30-Nov-2023	30-Jan-2024	Approved	Ds3MFcs9RRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1ZC1G2149028707253	Seller	N	N	B01JGYNNYU	biglpants001-L	The Dude Lebowski Pajama Pants Halloween Costume Cosplay Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	88.94	2	ORDER_IN_RE_SELLABLE_CONDITION	34532-51494-7694242	NOGRANT	04-Mar-2024	 	35.99
111-0117070-9448209	23-Jan-2024	30-Jan-2024	Approved	D2kYFzsVRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890027107977	Seller	N	N	B01J6J5AH8	mm003JRSgreen-M	M&M's Chocolate Lover Candy T-Shirt for Women | Perfect for Christmas, Cosplay Events, Halloween & Themed Based Parties	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	34.88	1	INVALID_SELLER_REFUND_OR_DEBIT	92254-49858-8121856	GRANT	19-Feb-2024	13.91	34.88
113-6472924-0249851	15-Dec-2023	30-Jan-2024	Approved	DvmCFTsfRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890027112308	Customer	N	N	B0CJMX4XSG	103048-SantaBigPackOrnament	Assorted Funny Christmas Tree Ornaments Decoration (Santa Big)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	18.14	1	 	 	 	 	 	13.83
112-9423742-1546625	18-Dec-2023	30-Jan-2024	Approved	DYmNF0sQRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149028655354	Seller	N	N	B00U0HX71W	BQSM3409TV-BobsBurgersTina-XXL	Bob's Burgers Tina All I Want for Xmas is Butts Christmas Sweater (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	180.59	3	 	 	 	 	 	 
114-9237699-7575432	14-Dec-2023	30-Jan-2024	Approved	Dfj4FtsCRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890027108776	Seller	N	N	B0BKR4DG7W	NDLA0FGMBJ-AvatarPanelPants-M	Adult Unisex Avatar The Last Airbender Animated TV Series Jogger Lounge Pants	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	10.67	1	INVALID_SELLER_REFUND_OR_DEBIT	39670-59281-2157508	GRANT	19-Feb-2024	5.45	10.67
