Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-3743751-7073833	22-Feb-2023	26-Feb-2023	Approved	DBPzfFJPRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979087019863	Seller	N	N	B08GTY6LSG	4U9ML-ERNIE-CostumeShirt-XL	Halloween and Cosplay Costume - Bert and Ernie Sesame Street T-Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	130.44	4	INVALID_SELLER_REFUND_OR_DEBIT	61507-94025-0256937	GRANT	09-Mar-2023	12.48	32.61
113-3743751-7073833	22-Feb-2023	26-Feb-2023	Approved	DBPzfFJPRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979087019863	Seller	N	N	B08GV3QNDK	4U8ML-BERT-CostumeShirt-L	Halloween and Cosplay Costume - Bert and Ernie Sesame Street T-Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	130.44	4	INVALID_SELLER_REFUND_OR_DEBIT	61507-94025-0256937	GRANT	09-Mar-2023	12.48	32.61
113-3743751-7073833	22-Feb-2023	26-Feb-2023	Approved	DBPzfFJPRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979087019863	Seller	N	N	B08GV3LDCT	4U9ML-ERNIE-CostumeShirt-L	Halloween and Cosplay Costume - Bert and Ernie Sesame Street T-Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	130.44	4	INVALID_SELLER_REFUND_OR_DEBIT	61507-94025-0256937	GRANT	09-Mar-2023	12.48	32.61
114-7208078-4230652	01-Feb-2023	26-Feb-2023	Approved	DjvljwJGRRMA	 	AmazonPrePaidLabel	12.21	USD	UPS	1Z0V2Y979086950198	Seller	N	N	B00FI3OPBE	bigl032-XXL	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult XX-Large) Tan	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	107.25	2	 	 	 	 	 	 
114-7208078-4230652	01-Feb-2023	26-Feb-2023	Approved	Dqv0jmJPRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979086949360	Seller	N	N	B01JGYNHFK	biglpants001-XL	Lebowski Cosplay Costume - The Dude Sweater Pajama Pants for Men - Fancy Halloween Pajamas	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	107.25	2	 	 	 	 	 	 
113-1812024-4833861	02-Feb-2023	26-Feb-2023	Approved	DjvtjjJxRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171397666	Seller	N	N	B009I261EK	superherocape-White	Superhero Adult Costume Cape (White)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	10.54	1	ORDER_IN_RE_SELLABLE_CONDITION	60696-74075-0112429	NOGRANT	23-Jun-2023	 	 
112-5152677-6129038	22-Feb-2023	26-Feb-2023	Approved	DLvnjFJ1RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171395938	Seller	N	N	B00BLS4A5Q	drseuss027thing1-M	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 1, Medium)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	45.98	2	 	 	 	 	 	12.24
113-8981818-2865037	20-Feb-2023	26-Feb-2023	Approved	DTv8jsJYRRMA	 	AmazonPrePaidLabel	9.32	USD	UPS	1Z0V2Y979086939906	Seller	N	N	B08KRHT3S1	220785-DumbDumber-ORNG-S	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	103.88	1	 	 	 	 	 	 
114-3867143-7764239	21-Feb-2023	26-Feb-2023	Approved	DfS0jHJCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171385441	Seller	N	N	B0057Y2G9W	drseuss015-L	Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.17	1	INVALID_SELLER_REFUND_OR_DEBIT	52066-25851-9784455	GRANT	06-Mar-2023	6.92	26.17
111-4302830-0600221	14-Feb-2023	26-Feb-2023	Approved	D758j6JjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171372113	Seller	N	N	B00CF8PFRI	sbb015-L	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	34.59	1	ORDER_IN_RE_SELLABLE_CONDITION	82550-49361-1985146	NOGRANT	02-Mar-2023	 	34.59
112-3932702-7965030	21-Feb-2023	26-Feb-2023	Approved	Dh5gj8J2RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171363111	Seller	N	N	B0039VQGT6	btlc004-XL	Costume Agent Big Trouble Little China Fu Manchu White Men's Tank Top (X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	24.84	1	 	 	 	 	 	24.84
114-5248512-5162607	21-Jan-2023	26-Feb-2023	Approved	DTNPjyJxRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171351446	Seller	N	N	B003JURRHM	mash002-S	Mash Double 4077th Red Cross T-Shirt	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	40.62	2	 	 	 	 	 	 
112-9377171-1949859	06-Feb-2023	26-Feb-2023	Approved	D74yjHJdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171338331	Seller	N	N	B00BJQKCPC	stepbros010-XL	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	28.22	1	INVALID_SELLER_REFUND_OR_DEBIT	62591-98887-2491629	GRANT	07-Mar-2023	3.97	28.22
114-3385393-4474639	20-Feb-2023	26-Feb-2023	Approved	DQ4jjtJRRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979086832566	Seller	N	N	B01LZ94GY7	stripeddashmens-XS	My Little Pony Rainbow Dash Mens Striped Zip Up Hoodie (Adult X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	39.95	1	ORDER_IN_RE_SELLABLE_CONDITION	95922-47284-0459450	NOGRANT	22-Mar-2023	 	39.95
113-2629826-1526649	22-Feb-2023	26-Feb-2023	Approved	DvyzjdJMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171320510	Seller	N	N	B00DL8MEXE	nerdstankdressBLUE-XS	Nerds Candy Juniors Tunic Tank Dress with Nerd Glasses (Juniors X-Small, Blue: Blue Raspberry)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	60.38	2	 	 	 	 	 	30.19
111-1461229-2064262	17-Feb-2023	26-Feb-2023	Approved	D2yrjvJHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171314731	Customer	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	34.90	1	 	 	 	 	 	26.95
112-7339218-8713039	10-Feb-2023	26-Feb-2023	Approved	DYFHj5JhRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979086805158	Seller	N	N	B09BW1Z3PT	220799-QuailMan-M	Quailman Superhero Complete Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	61.43	1	 	 	 	 	 	61.43
113-0399233-6574626	03-Feb-2023	26-Feb-2023	Approved	D5FXjlJ6RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171307504	Seller	N	N	B07BT83653	hulkglassesN-red	Hulk Hogan Hulkamania Sunglasses Red	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	19.30	1	INVALID_SELLER_REFUND_OR_DEBIT	45890-31020-4217103	GRANT	06-Apr-2023	3.97	19.30
112-8951146-1016239	15-Feb-2023	26-Feb-2023	Approved	D7F5jXJPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171306392	Customer	N	N	B00FQLZKIK	dodgeball003-XS	Ripple Junction Dodgeball Average Joe's Adult Yellow Jersey Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	57.11	1	 	 	 	 	 	52.81
114-2924989-1434624	15-Feb-2023	26-Feb-2023	Approved	DKFVjnJTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171305760	Seller	N	N	B09345RR9J	TMNTShirt-Youth-Mike-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Michelangelo)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.62	1	INVALID_SELLER_REFUND_OR_DEBIT	33411-84097-1952768	GRANT	07-Mar-2023	3.97	21.62
111-7913639-6117865	29-Jan-2023	26-Feb-2023	Approved	DpF1jXJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171301601	Customer	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	28.09	1	 	 	 	 	 	 
111-7535414-3310661	20-Feb-2023	26-Feb-2023	Approved	DTF2jDJYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171300222	Seller	N	N	B09LRHVMLB	B3SA2051TV-BobRossPants-3XL	Bob Ross Happy Little Clouds Adult Sleep Lounge Pants (3X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	15.95	1	INVALID_SELLER_REFUND_OR_DEBIT	89475-68725-2291337	GRANT	08-Mar-2023	3.97	15.95
113-2225075-4641864	29-Jan-2023	26-Feb-2023	Approved	DB3njBJwRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979086753482	Seller	N	N	B007XHTPMC	revengenerds005-L	Revenge of the Nerds Tri Lambda Black with White Mens Cardigan Sweater (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	122.83	2	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	79108-22291-8375509	GRANT	13-Mar-2023	16.48	61.42
114-6046224-8916221	06-Feb-2023	26-Feb-2023	Approved	D2mkjXJTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171254655	Seller	N	N	B079LQSZJW	1189-PrincessTrollWig	Costume Agent Adult Deluxe Princess Troll Wig Pink	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	27.77	1	ORDER_IN_RE_SELLABLE_CONDITION	47689-15992-4192425	NOGRANT	24-Mar-2023	 	27.77
111-7091918-2074664	02-Feb-2023	26-Feb-2023	Approved	DqmbjzJYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171248463	Seller	N	N	B00KI16S7U	starwars022-XXXL	Star Wars The Empire Strikes Back Light Blue Adult T-Shirt Tee (Adult XXX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	14.95	1	 	 	 	 	 	 
111-1584570-3900209	21-Feb-2023	26-Feb-2023	Approved	DKjLjtJrRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171233834	Seller	N	N	B00I8UG6ZM	drseuss015-XXL	Dr. Seuss Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.15	1	INVALID_SELLER_REFUND_OR_DEBIT	93361-78562-0360456	GRANT	20-Mar-2023	3.97	26.15
114-7238050-1220217	20-Feb-2023	25-Feb-2023	Approved	DZ1kjLJbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171210026	Seller	N	N	B08L6SP3FP	waldocostumeDELUXE-BOYS-XS	Where's Waldo Wally Deluxe Adult Costume Set (X-Small, YOUTH)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	52.16	2	BUYER_USED_WRONG_RETURN_REASON_CODE	80032-52028-6733841	GRANT	15-Mar-2023	3.97	26.08
114-7858124-4235454	18-Feb-2023	25-Feb-2023	Approved	Dq7bjFJCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171205008	Seller	N	N	B000BBCESE	sanford064-L	Sanford and Son "Buy and Sell Junk T-Shirt Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	18.95	1	 	 	 	 	 	 
112-3972146-5541815	20-Feb-2023	25-Feb-2023	Approved	Dh73jjJCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171204827	Seller	N	N	B01JGPD3XA	metallica003-XL	Metallica Logo Blue T-Shirt (Adult X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	26.40	1	 	 	 	 	 	26.40
112-3972146-5541815	20-Feb-2023	25-Feb-2023	Approved	Ds7zjGJCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171205275	Seller	N	N	B01JGPD3XA	metallica003-XL	Metallica Logo Blue T-Shirt (Adult X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	26.40	1	 	 	 	 	 	 
113-1854596-0666638	20-Feb-2023	25-Feb-2023	Approved	Dq7mjBJGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171201581	Seller	N	N	B08LQMBGYK	PowerRangers-Pink-SLShirt-L	Power Rangers Pink Costume T-Shirt(Pink,Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	27.86	1	 	 	 	 	 	27.86
112-0770369-8028245	20-Feb-2023	25-Feb-2023	Approved	DhDLjKJkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171169645	Seller	N	N	B07H425T6R	ElvisGlasses001-Silver	Adult Halloween Elvis Costume Cosplay Accessory Glasses (Silver)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	19.21	1	INVALID_SELLER_REFUND_OR_DEBIT	53944-03482-9889766	GRANT	28-Mar-2023	3.97	19.21
111-7221647-4672264	26-Jan-2023	25-Feb-2023	Approved	Dp8WjlJfRRMA	 	AmazonPrePaidLabel	6.97	USD	UPS	1Z0V2Y979086576816	Seller	N	N	B01LDIJGQG	220660gldsm	Magical Mermaid Gold Sparkle Tail Deluxe Costume (S/M)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	94.06	4	INVALID_SELLER_REFUND_OR_DEBIT	11681-26024-9162062	GRANT	06-Mar-2023	6.97	21.87
114-2648796-9017022	13-Feb-2023	25-Feb-2023	Approved	DH8gjzJgRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171166019	Seller	N	N	B00KQSNI2I	batmanswim006-24M	Batman Skirted 1 Piece Infant Girls Bathing Suit (24 Months) Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	27.35	1	 	 	 	 	 	27.35
114-8290660-1325041	19-Feb-2023	25-Feb-2023	Approved	D28FjYJTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171160000	Seller	N	N	B000YY6HU4	Peanuts001-S	Peanuts Charlie Brown Costume T-Shirt	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	23.38	1	BUYER_USED_WRONG_RETURN_REASON_CODE	46775-10136-0710753	GRANT	07-Mar-2023	3.97	23.38
113-4757781-4065058	02-Feb-2023	25-Feb-2023	Approved	DsgsjxJlRRMA	 	AmazonPrePaidLabel	9.32	USD	UPS	1Z0V2Y979086537475	Customer	N	N	B07WC4T7GY	220079-SharkChubSuitBlue-Adult	Shark Chub Suit Inflatable Adult Halloween Costume (Adult, Blue)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	58.31	1	 	 	 	 	 	 
114-4737493-8206633	10-Feb-2023	25-Feb-2023	Approved	DKBHjXJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171115833	Seller	N	N	B07XK8PSC1	CelticRing-6	Celtic Knot Wedding Ring Outlander Stainless Steel Prop Accessory (Size 6) Grey	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	71.55	3	INVALID_SELLER_REFUND_OR_DEBIT	61156-22396-3686064	GRANT	09-Mar-2023	7.94	23.85
111-8663417-0822622	16-Feb-2023	25-Feb-2023	Approved	DZM4jGJ5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171107333	Seller	N	N	B003TXDA16	legendstempleorg-M	Legends of the Hidden Temple Orange Iguanas Adult Costume T-Shirt Tee	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	33.48	2	ORDER_IN_RE_SELLABLE_CONDITION	67268-96964-0299332	NOGRANT	02-Mar-2023	 	17.59
114-4266837-4385849	22-Feb-2023	25-Feb-2023	Approved	DBMGjgJVRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171095920	Seller	N	N	B008AL0NSA	drseuss022-S	Dr. Seuss Cat in The Hat Big Hat Black Men's T-Shirt (Adult Small)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	24.20	1	INVALID_SELLER_REFUND_OR_DEBIT	52668-05778-7604617	GRANT	02-Mar-2023	6.92	24.20
112-1928056-0275445	04-Feb-2023	25-Feb-2023	Approved	Dv2sj0JqRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979086447474	Seller	N	N	B000CDAQ3G	ateam001-M	A-Team T-Shirt Green (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	93.91	5	INVALID_SELLER_REFUND_OR_DEBIT	65910-02357-7970337	GRANT	02-Mar-2023	6.24	19.50
112-1928056-0275445	04-Feb-2023	25-Feb-2023	Approved	Dv2sj0JqRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979086447474	Seller	N	N	B000CDCPC6	ateam001-L	A-Team T-Shirt Green (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	93.91	5	INVALID_SELLER_REFUND_OR_DEBIT	65910-02357-7970337	GRANT	02-Mar-2023	6.24	19.50
112-8386140-5689021	10-Feb-2023	25-Feb-2023	Approved	Df25j9JgRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979086446680	Seller	N	N	B000CD8UJI	ateam001-XXL	A-Team T-Shirt Green (XXL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	59.95	3	INVALID_SELLER_REFUND_OR_DEBIT	70681-44456-1360204	GRANT	02-Mar-2023	5.84	19.51
111-8464199-0885806	24-Feb-2023	25-Feb-2023	Approved	DW2WjpJXRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171087307	Seller	N	N	B01JGYNHFK	biglpants001-XL	Lebowski Cosplay Costume - The Dude Sweater Pajama Pants for Men - Fancy Halloween Pajamas	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	38.36	1	 	 	 	 	 	38.36
114-2683455-1289819	20-Feb-2023	25-Feb-2023	Approved	D42JjyJPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171083330	Customer	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	36.58	1	 	 	 	 	 	 
111-3091092-0517812	17-Feb-2023	25-Feb-2023	Approved	Dp2pjhJMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171080773	Seller	N	N	B0057Y2H1O	drseuss015-XL	Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.49	1	INVALID_SELLER_REFUND_OR_DEBIT	92157-86883-6764664	GRANT	02-Mar-2023	3.97	21.49
112-3282192-8882617	06-Feb-2023	25-Feb-2023	Approved	Dt29j8JYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171075298	Seller	N	N	B00CP8M5JY	mm001Nyel-M	Adult M&M’S Character Big Face T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.56	1	 	 	 	 	 	 
112-2647363-2819433	23-Feb-2023	25-Feb-2023	Approved	DB27jKJHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171073409	Seller	N	N	B07FK246XG	nwo003-L	NWO New World Order Red Ink Adult Black T-Shirt (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	22.88	1	 	 	 	 	 	22.88
114-8928089-6170650	02-Feb-2023	25-Feb-2023	Approved	DqVDjsJ5RRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979086415614	Seller	N	N	B018F4LPEC	flashpajama001-XL	DC Comics The Flash Hooded One Piece Pajama (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	64.73	1	 	 	 	 	 	 
111-7209751-7537829	21-Feb-2023	25-Feb-2023	Approved	DpVKjNJKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171068153	Seller	N	N	B00I8UG6ZM	drseuss015-XXL	Dr. Seuss Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	23.21	1	ORDER_IN_RE_SELLABLE_CONDITION	81277-50809-1273101	NOGRANT	02-Mar-2023	 	23.21
112-0738585-3070609	05-Feb-2023	25-Feb-2023	Approved	D2VwjjJnRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171064001	Seller	N	N	B07JGYY715	hollywoodbandana	Halloween Costume Accessory Hollywood Black Bandana	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	13.17	1	INVALID_SELLER_REFUND_OR_DEBIT	40083-06786-4109945	GRANT	07-Mar-2023	3.97	13.17
114-8037588-6381055	25-Jan-2023	25-Feb-2023	Approved	DLttjtJmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171049305	Seller	N	N	B075KNKSW3	GBZeddemoreLSTee-3XL	Mad Engine Back Print Graphic Tees Ghostbusters Adult Long Sleeve Costume T-Shirt for Men & Women	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	29.38	1	 	 	 	 	 	30.81
112-3179651-4467427	31-Jan-2023	25-Feb-2023	Approved	DQtBjvJLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171043198	Seller	N	N	B000BBCESE	sanford064-L	Sanford and Son "Buy and Sell Junk T-Shirt Grey	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	20.28	1	INVALID_SELLER_REFUND_OR_DEBIT	44018-46919-8921558	GRANT	02-Mar-2023	3.97	20.28
111-2696442-1354606	09-Feb-2023	25-Feb-2023	Approved	D8t4j6JLRRMA	 	AmazonPrePaidLabel	7.35	USD	UPS	1Z0V2Y979086369611	Seller	N	N	B00EZU8BU2	chubsuitcostume001-White	CHUB SUIT Inflatable Adult Costume (White)	2	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	266.57	6	 	 	 	 	 	85.06
113-6933620-3237805	17-Feb-2023	25-Feb-2023	Approved	D2bcj3JqRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171034141	Seller	N	N	B09H8X1FZG	220846-BoxingRobeKids-Flag	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (American Flag, Blank (Not Custom))	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	42.11	1	 	 	 	 	 	32.42
113-7688296-1580215	20-Feb-2023	25-Feb-2023	Approved	DWbCjXJRRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171017625	Seller	N	N	B07FWF7W8Z	BoxingRobe-Red	Adult Halloween Costume Boxing Robe with Hood (Red)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	36.50	1	 	 	 	 	 	 
113-7575291-3328249	17-Feb-2023	25-Feb-2023	Approved	DhZNjBJWRRMA	 	AmazonPrePaidLabel	9.67	USD	UPS	1Z0V2Y979086318845	Seller	N	N	B07G8J4QW9	JediBoots-100582-M	Brown Jedi Pirate Gotham Engineer Costume Boots (Adult Medium Size 10-11)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	45.74	1	ORDER_IN_RE_SELLABLE_CONDITION	30258-08918-8736163	NOGRANT	06-Apr-2023	 	45.74
113-1516926-3350660	27-Jan-2023	25-Feb-2023	Approved	DkZGjbJ3RRMA	 	AmazonPrePaidLabel	6.81	USD	UPS	1Z0V2Y979086310021	Seller	N	N	B08KSL1KG3	M&M-Green-JUNIORS-Shirt-M	M&M's Candy Character Full Body Juniors T-Shirt Tee Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.75	3	 	 	 	 	 	23.65
113-1516926-3350660	27-Jan-2023	25-Feb-2023	Approved	DpZDjXJJRRMA	 	AmazonPrePaidLabel	6.81	USD	UPS	1Z0V2Y979086309346	Seller	N	N	B08KSM7S2R	M&M-Red-JUNIORS-Shirt-M	M&M's Candy Character Full Body Juniors T-Shirt Tee Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.75	3	 	 	 	 	 	23.65
113-1516926-3350660	27-Jan-2023	25-Feb-2023	Approved	D5ZyjYJJRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171007992	Seller	N	N	B08KSJKR7T	M&M-Yellow-JUNIORS-Shirt-M	M&M's Candy Character Full Body Juniors T-Shirt Tee Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.75	3	 	 	 	 	 	23.65
112-2931022-4624257	07-Feb-2023	25-Feb-2023	Approved	DTZ0jKJYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540171002379	Seller	N	N	B01JGYNHFK	biglpants001-XL	Lebowski Cosplay Costume - The Dude Sweater Pajama Pants for Men - Fancy Halloween Pajamas	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	37.66	1	 	 	 	 	 	37.66
